datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-08-11 16:00:00+00:00,2021-08-11 12:00:00-04:00,977.6,0.0629,0.00875,981.74,0.405,0.135,961.0,0.0628,0.00875,965.14,0.405,0.135
2021-08-11 17:00:00+00:00,2021-08-11 13:00:00-04:00,983.92,0.0619,0.0086,988.0,0.39,0.159,967.94,0.0619,0.0086,972.02,0.39,0.159
2021-08-11 18:00:00+00:00,2021-08-11 14:00:00-04:00,997.62,0.0623,0.00864,1001.72,0.407,0.144,981.74,0.0623,0.00864,985.84,0.407,0.144
2021-08-11 19:00:00+00:00,2021-08-11 15:00:00-04:00,999.96,0.0625,0.00868,1004.07,0.445,0.158,983.82,0.0625,0.00868,987.93,0.445,0.158
2021-08-11 20:00:00+00:00,2021-08-11 16:00:00-04:00,997.12,0.0627,0.00871,1001.25,0.428,0.133,980.54,0.0627,0.00871,984.66,0.428,0.133
2021-08-11 21:00:00+00:00,2021-08-11 17:00:00-04:00,1001.73,0.0628,0.00871,1005.86,0.435,0.255,984.86,0.0628,0.00871,988.99,0.435,0.255
2021-08-11 22:00:00+00:00,2021-08-11 18:00:00-04:00,1027.84,0.0649,0.00902,1032.12,0.43,0.168,1010.56,0.0649,0.00902,1014.84,0.43,0.168
2021-08-11 23:00:00+00:00,2021-08-11 19:00:00-04:00,1083.56,0.0683,0.00949,1088.06,0.438,0.17,1065.61,0.0683,0.00949,1070.11,0.438,0.17
2021-08-12 00:00:00+00:00,2021-08-11 20:00:00-04:00,1109.93,0.0707,0.00984,1114.59,0.47,0.155,1091.35,0.0707,0.00984,1096.01,0.47,0.155
2021-08-12 01:00:00+00:00,2021-08-11 21:00:00-04:00,1124.07,0.0731,0.01019,1128.89,0.477,0.161,1104.17,0.0731,0.01019,1109.0,0.476,0.161
2021-08-12 02:00:00+00:00,2021-08-11 22:00:00-04:00,1122.67,0.077,0.01077,1127.76,0.444,0.143,1101.51,0.077,0.01077,1106.6,0.444,0.143
2021-08-12 03:00:00+00:00,2021-08-11 23:00:00-04:00,1087.92,0.079,0.0111,1093.15,0.472,0.14,1065.43,0.0789,0.0111,1070.66,0.472,0.14
2021-08-12 04:00:00+00:00,2021-08-12 00:00:00-04:00,1056.71,0.0766,0.01076,1061.78,0.53,0.164,1032.0,0.0765,0.01076,1037.08,0.53,0.164
2021-08-12 05:00:00+00:00,2021-08-12 01:00:00-04:00,1038.7,0.0734,0.01029,1043.56,0.504,0.14,1013.55,0.0734,0.01029,1018.41,0.504,0.14
2021-08-12 06:00:00+00:00,2021-08-12 02:00:00-04:00,1036.6,0.0726,0.01017,1041.4,0.488,0.117,1011.76,0.0726,0.01017,1016.56,0.488,0.117
2021-08-12 07:00:00+00:00,2021-08-12 03:00:00-04:00,1033.96,0.0721,0.0101,1038.73,0.487,0.147,1009.29,0.0721,0.0101,1014.06,0.487,0.147
2021-08-12 08:00:00+00:00,2021-08-12 04:00:00-04:00,1035.58,0.0726,0.01017,1040.38,0.484,0.146,1010.44,0.0726,0.01017,1015.24,0.484,0.146
2021-08-12 09:00:00+00:00,2021-08-12 05:00:00-04:00,1029.52,0.0715,0.01,1034.24,0.481,0.118,1004.89,0.0715,0.01,1009.61,0.481,0.118
2021-08-12 10:00:00+00:00,2021-08-12 06:00:00-04:00,1039.76,0.0736,0.01032,1044.63,0.48,0.142,1014.77,0.0736,0.01032,1019.64,0.48,0.142
2021-08-12 11:00:00+00:00,2021-08-12 07:00:00-04:00,994.27,0.0728,0.01023,999.09,0.485,0.153,970.25,0.0728,0.01023,975.07,0.484,0.153
2021-08-12 12:00:00+00:00,2021-08-12 08:00:00-04:00,904.42,0.0658,0.00923,908.78,0.451,0.113,883.18,0.0658,0.00923,887.54,0.451,0.113
2021-08-12 13:00:00+00:00,2021-08-12 09:00:00-04:00,864.04,0.0623,0.00874,868.17,0.386,0.102,843.93,0.0623,0.00874,848.05,0.386,0.102
2021-08-12 14:00:00+00:00,2021-08-12 10:00:00-04:00,860.02,0.06,0.00839,863.99,0.392,0.123,841.2,0.06,0.00839,845.17,0.392,0.123
2021-08-12 15:00:00+00:00,2021-08-12 11:00:00-04:00,921.22,0.0606,0.00845,925.21,0.375,0.166,903.33,0.0606,0.00845,907.33,0.375,0.166
2021-08-12 16:00:00+00:00,2021-08-12 12:00:00-04:00,961.27,0.0616,0.00858,965.33,0.426,0.182,944.46,0.0616,0.00858,948.52,0.426,0.182
2021-08-12 17:00:00+00:00,2021-08-12 13:00:00-04:00,962.11,0.0599,0.00831,966.05,0.408,0.165,946.22,0.0599,0.00831,950.15,0.408,0.165
2021-08-12 18:00:00+00:00,2021-08-12 14:00:00-04:00,970.76,0.06,0.00831,974.7,0.405,0.165,955.02,0.06,0.00831,958.97,0.405,0.165
2021-08-12 19:00:00+00:00,2021-08-12 15:00:00-04:00,967.0,0.0607,0.00843,970.99,0.388,0.161,951.58,0.0607,0.00843,955.58,0.388,0.161
2021-08-12 20:00:00+00:00,2021-08-12 16:00:00-04:00,969.78,0.0611,0.00848,973.8,0.416,0.158,954.57,0.0611,0.00848,958.59,0.415,0.158
2021-08-12 21:00:00+00:00,2021-08-12 17:00:00-04:00,972.91,0.0612,0.0085,976.94,0.427,0.151,957.58,0.0612,0.0085,961.61,0.427,0.151
2021-08-12 22:00:00+00:00,2021-08-12 18:00:00-04:00,1019.22,0.064,0.00888,1023.43,0.414,0.072,1003.25,0.064,0.00888,1007.46,0.414,0.072
2021-08-12 23:00:00+00:00,2021-08-12 19:00:00-04:00,1080.23,0.0679,0.00943,1084.7,0.419,0.073,1062.95,0.0679,0.00943,1067.42,0.419,0.073
2021-08-13 00:00:00+00:00,2021-08-12 20:00:00-04:00,1113.49,0.0707,0.00983,1118.15,0.468,0.091,1095.03,0.0707,0.00983,1099.69,0.468,0.091
2021-08-13 01:00:00+00:00,2021-08-12 21:00:00-04:00,1121.79,0.0719,0.01,1126.53,0.486,0.195,1102.74,0.0719,0.01,1107.48,0.486,0.195
2021-08-13 02:00:00+00:00,2021-08-12 22:00:00-04:00,1131.73,0.0741,0.01035,1136.63,0.499,0.191,1111.9,0.0741,0.01035,1116.79,0.499,0.191
2021-08-13 03:00:00+00:00,2021-08-12 23:00:00-04:00,1122.29,0.078,0.01095,1127.46,0.483,0.169,1100.54,0.078,0.01095,1105.7,0.483,0.169
2021-08-13 04:00:00+00:00,2021-08-13 00:00:00-04:00,1076.64,0.0784,0.01103,1081.84,0.486,0.146,1053.12,0.0784,0.01103,1058.32,0.486,0.146
2021-08-13 05:00:00+00:00,2021-08-13 01:00:00-04:00,1073.23,0.0793,0.01116,1078.49,0.581,0.153,1049.77,0.0793,0.01116,1055.03,0.581,0.153
2021-08-13 06:00:00+00:00,2021-08-13 02:00:00-04:00,1069.26,0.0785,0.01105,1074.46,0.569,0.116,1045.64,0.0785,0.01105,1050.85,0.568,0.116
2021-08-13 07:00:00+00:00,2021-08-13 03:00:00-04:00,1051.19,0.076,0.01067,1056.22,0.527,0.145,1027.18,0.0759,0.01067,1032.22,0.526,0.145
2021-08-13 08:00:00+00:00,2021-08-13 04:00:00-04:00,1040.19,0.0739,0.01037,1045.08,0.51,0.13,1015.63,0.0739,0.01037,1020.52,0.51,0.13
2021-08-13 09:00:00+00:00,2021-08-13 05:00:00-04:00,1017.29,0.0695,0.00971,1021.88,0.478,0.131,992.16,0.0695,0.00971,996.75,0.478,0.131
2021-08-13 10:00:00+00:00,2021-08-13 06:00:00-04:00,1009.05,0.0677,0.00944,1013.51,0.478,0.106,984.01,0.0677,0.00944,988.47,0.478,0.106
2021-08-13 11:00:00+00:00,2021-08-13 07:00:00-04:00,972.01,0.0651,0.00908,976.31,0.495,0.132,948.6,0.0651,0.00908,952.9,0.495,0.132
2021-08-13 12:00:00+00:00,2021-08-13 08:00:00-04:00,875.09,0.0585,0.00814,878.94,0.454,0.132,854.8,0.0585,0.00814,858.66,0.454,0.132
2021-08-13 13:00:00+00:00,2021-08-13 09:00:00-04:00,862.7,0.0563,0.00783,866.4,0.428,0.135,843.9,0.0563,0.00783,847.61,0.428,0.135
2021-08-13 14:00:00+00:00,2021-08-13 10:00:00-04:00,892.43,0.0567,0.00789,896.17,0.413,0.162,874.07,0.0567,0.00789,877.81,0.413,0.162
2021-08-13 15:00:00+00:00,2021-08-13 11:00:00-04:00,911.68,0.0553,0.00765,915.31,0.405,0.172,894.35,0.0553,0.00765,897.98,0.405,0.172
2021-08-13 16:00:00+00:00,2021-08-13 12:00:00-04:00,933.8,0.0553,0.00763,937.43,0.403,0.153,916.66,0.0553,0.00763,920.29,0.403,0.153
2021-08-13 17:00:00+00:00,2021-08-13 13:00:00-04:00,933.18,0.0542,0.00747,936.74,0.414,0.154,916.71,0.0542,0.00747,920.27,0.413,0.154
2021-08-13 18:00:00+00:00,2021-08-13 14:00:00-04:00,930.58,0.0537,0.00738,934.09,0.417,0.144,914.55,0.0536,0.00738,918.06,0.417,0.144
2021-08-13 19:00:00+00:00,2021-08-13 15:00:00-04:00,972.8,0.0544,0.00746,976.36,0.438,0.146,956.85,0.0544,0.00746,960.41,0.438,0.146
2021-08-13 20:00:00+00:00,2021-08-13 16:00:00-04:00,950.56,0.0529,0.00724,954.01,0.478,0.145,935.23,0.0529,0.00724,938.69,0.477,0.145
2021-08-13 21:00:00+00:00,2021-08-13 17:00:00-04:00,948.37,0.0535,0.00734,951.86,0.531,0.147,932.73,0.0535,0.00734,936.22,0.531,0.147
2021-08-13 22:00:00+00:00,2021-08-13 18:00:00-04:00,978.99,0.055,0.00754,982.58,0.552,0.151,962.62,0.055,0.00754,966.21,0.552,0.151
2021-08-13 23:00:00+00:00,2021-08-13 19:00:00-04:00,1058.55,0.0592,0.00811,1062.42,0.588,0.089,1041.18,0.0592,0.00811,1045.05,0.588,0.089
2021-08-14 00:00:00+00:00,2021-08-13 20:00:00-04:00,1090.18,0.0613,0.0084,1094.19,0.595,0.078,1071.87,0.0613,0.0084,1075.87,0.595,0.078
2021-08-14 01:00:00+00:00,2021-08-13 21:00:00-04:00,1093.38,0.0618,0.00849,1097.42,0.616,0.138,1074.7,0.0618,0.00849,1078.75,0.616,0.138
2021-08-14 02:00:00+00:00,2021-08-13 22:00:00-04:00,1087.72,0.0636,0.00878,1091.89,0.582,0.186,1068.04,0.0636,0.00878,1072.21,0.582,0.186
2021-08-14 03:00:00+00:00,2021-08-13 23:00:00-04:00,1088.61,0.0659,0.00912,1092.94,0.564,0.2,1067.6,0.0659,0.00912,1071.93,0.564,0.2
2021-08-14 04:00:00+00:00,2021-08-14 00:00:00-04:00,1066.83,0.0691,0.00963,1071.38,0.557,0.187,1043.61,0.0691,0.00963,1048.17,0.557,0.187
2021-08-14 05:00:00+00:00,2021-08-14 01:00:00-04:00,1034.8,0.0642,0.0089,1039.02,0.54,0.168,1011.22,0.0642,0.0089,1015.43,0.54,0.168
2021-08-14 06:00:00+00:00,2021-08-14 02:00:00-04:00,1022.05,0.0635,0.00879,1026.22,0.56,0.165,998.07,0.0635,0.00879,1002.24,0.56,0.165
2021-08-14 07:00:00+00:00,2021-08-14 03:00:00-04:00,983.72,0.0634,0.00879,987.89,0.601,0.115,959.25,0.0634,0.00879,963.42,0.601,0.115
2021-08-14 08:00:00+00:00,2021-08-14 04:00:00-04:00,982.86,0.0629,0.00872,986.99,0.634,0.15,958.49,0.0629,0.00872,962.62,0.634,0.15
2021-08-14 09:00:00+00:00,2021-08-14 05:00:00-04:00,986.77,0.0634,0.0088,990.95,0.636,0.11,961.93,0.0634,0.0088,966.1,0.636,0.11
2021-08-14 10:00:00+00:00,2021-08-14 06:00:00-04:00,992.29,0.0645,0.00897,996.54,0.613,0.145,966.58,0.0645,0.00897,970.83,0.613,0.145
2021-08-14 11:00:00+00:00,2021-08-14 07:00:00-04:00,970.66,0.063,0.00876,974.81,0.594,0.129,945.41,0.063,0.00876,949.56,0.594,0.129
2021-08-14 12:00:00+00:00,2021-08-14 08:00:00-04:00,902.34,0.0586,0.00813,906.19,0.596,0.145,879.54,0.0585,0.00813,883.39,0.596,0.145
2021-08-14 13:00:00+00:00,2021-08-14 09:00:00-04:00,843.54,0.0546,0.00758,847.13,0.574,0.09,823.05,0.0546,0.00757,826.64,0.574,0.09
2021-08-14 14:00:00+00:00,2021-08-14 10:00:00-04:00,834.33,0.0534,0.0074,837.84,0.498,0.125,814.56,0.0534,0.0074,818.07,0.498,0.125
2021-08-14 15:00:00+00:00,2021-08-14 11:00:00-04:00,872.73,0.0559,0.00775,876.41,0.458,0.101,853.89,0.0559,0.00775,857.56,0.458,0.101
2021-08-14 16:00:00+00:00,2021-08-14 12:00:00-04:00,919.67,0.0567,0.00785,923.4,0.422,0.158,902.43,0.0567,0.00785,906.16,0.422,0.158
2021-08-14 17:00:00+00:00,2021-08-14 13:00:00-04:00,922.07,0.0552,0.00762,925.68,0.531,0.162,905.68,0.0552,0.00762,909.3,0.531,0.162
2021-08-14 18:00:00+00:00,2021-08-14 14:00:00-04:00,922.18,0.0547,0.00754,925.77,0.588,0.15,906.18,0.0547,0.00754,909.76,0.588,0.15
2021-08-14 19:00:00+00:00,2021-08-14 15:00:00-04:00,941.93,0.0557,0.00768,945.58,0.605,0.156,925.9,0.0557,0.00768,929.55,0.605,0.156
2021-08-14 20:00:00+00:00,2021-08-14 16:00:00-04:00,955.99,0.0567,0.00781,959.7,0.569,0.152,939.61,0.0567,0.00781,943.33,0.569,0.152
2021-08-14 21:00:00+00:00,2021-08-14 17:00:00-04:00,961.58,0.0583,0.00806,965.41,0.507,0.151,944.43,0.0583,0.00805,948.25,0.506,0.151
2021-08-14 22:00:00+00:00,2021-08-14 18:00:00-04:00,1023.22,0.0634,0.00878,1027.38,0.509,0.116,1004.81,0.0634,0.00878,1008.97,0.509,0.116
2021-08-14 23:00:00+00:00,2021-08-14 19:00:00-04:00,1065.07,0.0667,0.00924,1069.45,0.482,0.139,1046.07,0.0666,0.00924,1050.45,0.482,0.139
2021-08-15 00:00:00+00:00,2021-08-14 20:00:00-04:00,1081.33,0.0687,0.00955,1085.85,0.6,0.179,1061.16,0.0687,0.00955,1065.68,0.6,0.179
2021-08-15 01:00:00+00:00,2021-08-14 21:00:00-04:00,1072.93,0.0698,0.00973,1077.53,0.462,0.186,1051.69,0.0698,0.00973,1056.3,0.461,0.186
2021-08-15 02:00:00+00:00,2021-08-14 22:00:00-04:00,1023.74,0.071,0.00993,1028.43,0.471,0.149,1001.54,0.071,0.00992,1006.23,0.471,0.149
2021-08-15 03:00:00+00:00,2021-08-14 23:00:00-04:00,995.66,0.067,0.00933,1000.08,0.511,0.124,972.02,0.067,0.00933,976.43,0.51,0.124
2021-08-15 04:00:00+00:00,2021-08-15 00:00:00-04:00,1006.57,0.068,0.00948,1011.06,0.495,0.198,981.4,0.068,0.00948,985.88,0.494,0.198
2021-08-15 05:00:00+00:00,2021-08-15 01:00:00-04:00,1005.39,0.0699,0.00978,1010.02,0.567,0.144,978.5,0.0699,0.00978,983.12,0.567,0.144
2021-08-15 06:00:00+00:00,2021-08-15 02:00:00-04:00,1007.92,0.071,0.00995,1012.62,0.476,0.135,980.28,0.071,0.00995,984.98,0.476,0.135
2021-08-15 07:00:00+00:00,2021-08-15 03:00:00-04:00,1009.19,0.0714,0.01001,1013.91,0.554,0.134,981.49,0.0714,0.01001,986.22,0.554,0.134
2021-08-15 08:00:00+00:00,2021-08-15 04:00:00-04:00,1005.55,0.0709,0.00994,1010.24,0.47,0.152,978.1,0.0709,0.00994,982.79,0.469,0.152
2021-08-15 09:00:00+00:00,2021-08-15 05:00:00-04:00,1007.77,0.0708,0.00992,1012.46,0.556,0.132,980.22,0.0708,0.00992,984.91,0.555,0.132
2021-08-15 10:00:00+00:00,2021-08-15 06:00:00-04:00,1010.67,0.0711,0.00997,1015.38,0.467,0.193,983.42,0.0711,0.00997,988.13,0.467,0.193
2021-08-15 11:00:00+00:00,2021-08-15 07:00:00-04:00,989.58,0.0701,0.00982,994.22,0.531,0.147,962.76,0.0701,0.00982,967.4,0.531,0.147
2021-08-15 12:00:00+00:00,2021-08-15 08:00:00-04:00,914.52,0.0649,0.00909,918.81,0.417,0.127,889.88,0.0649,0.00909,894.17,0.417,0.127
2021-08-15 13:00:00+00:00,2021-08-15 09:00:00-04:00,864.07,0.0602,0.00842,868.05,0.438,0.138,841.8,0.0602,0.00841,845.78,0.437,0.138
2021-08-15 14:00:00+00:00,2021-08-15 10:00:00-04:00,848.2,0.0573,0.00798,851.97,0.372,0.1,827.57,0.0573,0.00798,831.35,0.372,0.1
2021-08-15 15:00:00+00:00,2021-08-15 11:00:00-04:00,842.55,0.0566,0.00788,846.28,0.353,0.133,822.11,0.0566,0.00788,825.84,0.353,0.133
2021-08-15 16:00:00+00:00,2021-08-15 12:00:00-04:00,901.88,0.0597,0.00832,905.81,0.423,0.099,882.44,0.0596,0.00832,886.37,0.423,0.099
2021-08-15 17:00:00+00:00,2021-08-15 13:00:00-04:00,957.43,0.063,0.00879,961.59,0.446,0.171,938.84,0.063,0.00879,942.99,0.446,0.171
2021-08-15 18:00:00+00:00,2021-08-15 14:00:00-04:00,974.39,0.0624,0.00869,978.5,0.445,0.187,956.07,0.0624,0.00869,960.18,0.445,0.187
2021-08-15 19:00:00+00:00,2021-08-15 15:00:00-04:00,1030.13,0.068,0.00949,1034.62,0.616,0.188,1012.0,0.068,0.00949,1016.49,0.616,0.188
2021-08-15 20:00:00+00:00,2021-08-15 16:00:00-04:00,1072.85,0.0722,0.01009,1077.63,0.475,0.262,1054.27,0.0722,0.01009,1059.04,0.475,0.262
2021-08-15 21:00:00+00:00,2021-08-15 17:00:00-04:00,1092.56,0.0735,0.01028,1097.42,0.466,0.263,1073.55,0.0735,0.01028,1078.41,0.466,0.263
2021-08-15 22:00:00+00:00,2021-08-15 18:00:00-04:00,1101.02,0.0739,0.01034,1105.9,0.464,0.257,1081.68,0.0739,0.01034,1086.56,0.464,0.257
2021-08-15 23:00:00+00:00,2021-08-15 19:00:00-04:00,1115.06,0.0752,0.01053,1120.03,0.488,0.269,1095.08,0.0752,0.01053,1100.06,0.488,0.269
2021-08-16 00:00:00+00:00,2021-08-15 20:00:00-04:00,1116.71,0.075,0.01048,1121.67,0.491,0.283,1096.47,0.075,0.01048,1101.42,0.491,0.283
2021-08-16 01:00:00+00:00,2021-08-15 21:00:00-04:00,1128.15,0.0767,0.01075,1133.22,0.49,0.316,1107.15,0.0767,0.01075,1112.22,0.49,0.316
2021-08-16 02:00:00+00:00,2021-08-15 22:00:00-04:00,1122.82,0.08,0.01125,1128.12,0.481,0.323,1100.18,0.08,0.01125,1105.49,0.481,0.323
2021-08-16 03:00:00+00:00,2021-08-15 23:00:00-04:00,1069.91,0.0771,0.01084,1075.02,0.551,0.351,1045.23,0.0771,0.01084,1050.34,0.551,0.351
2021-08-16 04:00:00+00:00,2021-08-16 00:00:00-04:00,1012.69,0.073,0.01025,1017.52,0.531,0.251,986.57,0.073,0.01025,991.41,0.531,0.251
2021-08-16 05:00:00+00:00,2021-08-16 01:00:00-04:00,1014.73,0.073,0.01023,1019.56,0.525,0.27,988.33,0.073,0.01023,993.16,0.525,0.27
2021-08-16 06:00:00+00:00,2021-08-16 02:00:00-04:00,1003.43,0.0708,0.00992,1008.12,0.547,0.253,976.23,0.0708,0.00992,980.91,0.547,0.253
2021-08-16 07:00:00+00:00,2021-08-16 03:00:00-04:00,992.28,0.0692,0.00967,996.85,0.524,0.269,965.82,0.0691,0.00967,970.39,0.524,0.269
2021-08-16 08:00:00+00:00,2021-08-16 04:00:00-04:00,990.15,0.0688,0.00962,994.69,0.518,0.228,963.78,0.0688,0.00962,968.33,0.518,0.228
2021-08-16 09:00:00+00:00,2021-08-16 05:00:00-04:00,982.36,0.0671,0.00937,986.79,0.506,0.246,956.93,0.0671,0.00937,961.36,0.506,0.246
2021-08-16 10:00:00+00:00,2021-08-16 06:00:00-04:00,983.22,0.0673,0.00939,987.67,0.514,0.226,958.15,0.0673,0.00939,962.59,0.514,0.226
2021-08-16 11:00:00+00:00,2021-08-16 07:00:00-04:00,976.9,0.0671,0.00937,981.33,0.472,0.261,951.96,0.0671,0.00937,956.39,0.471,0.261
2021-08-16 12:00:00+00:00,2021-08-16 08:00:00-04:00,959.47,0.0666,0.0093,963.87,0.458,0.218,935.51,0.0666,0.0093,939.91,0.458,0.218
2021-08-16 13:00:00+00:00,2021-08-16 09:00:00-04:00,958.02,0.07,0.00984,962.65,0.492,0.127,935.19,0.07,0.00984,939.83,0.492,0.127
2021-08-16 14:00:00+00:00,2021-08-16 10:00:00-04:00,960.62,0.0703,0.00988,965.28,0.518,0.242,938.19,0.0703,0.00988,942.85,0.518,0.242
2021-08-16 15:00:00+00:00,2021-08-16 11:00:00-04:00,973.27,0.0728,0.01025,978.1,0.509,0.462,952.73,0.0728,0.01025,957.55,0.508,0.462
2021-08-16 16:00:00+00:00,2021-08-16 12:00:00-04:00,947.81,0.0727,0.01023,952.64,0.416,0.191,927.34,0.0727,0.01023,932.16,0.416,0.191
2021-08-16 17:00:00+00:00,2021-08-16 13:00:00-04:00,919.38,0.0689,0.00967,923.95,0.407,0.094,899.55,0.0689,0.00967,904.11,0.407,0.094
2021-08-16 18:00:00+00:00,2021-08-16 14:00:00-04:00,888.51,0.0698,0.00983,893.14,0.392,0.093,868.83,0.0698,0.00983,873.47,0.392,0.093
2021-08-16 19:00:00+00:00,2021-08-16 15:00:00-04:00,893.7,0.072,0.01016,898.49,0.395,0.094,874.04,0.072,0.01016,878.82,0.394,0.094
2021-08-16 20:00:00+00:00,2021-08-16 16:00:00-04:00,912.16,0.0727,0.01024,916.99,0.395,0.094,892.45,0.0727,0.01024,897.27,0.395,0.094
2021-08-16 21:00:00+00:00,2021-08-16 17:00:00-04:00,949.52,0.073,0.01025,954.36,0.393,0.091,929.49,0.073,0.01025,934.33,0.393,0.091
2021-08-16 22:00:00+00:00,2021-08-16 18:00:00-04:00,962.87,0.0741,0.01042,967.78,0.396,0.094,942.08,0.0741,0.01042,946.99,0.396,0.094
2021-08-16 23:00:00+00:00,2021-08-16 19:00:00-04:00,972.19,0.0754,0.01061,977.19,0.399,0.095,950.36,0.0753,0.01061,955.36,0.399,0.095
2021-08-17 00:00:00+00:00,2021-08-16 20:00:00-04:00,985.94,0.077,0.01086,991.05,0.415,0.104,963.23,0.077,0.01086,968.34,0.415,0.104
2021-08-17 01:00:00+00:00,2021-08-16 21:00:00-04:00,996.55,0.0773,0.01089,1001.67,0.432,0.107,973.78,0.0773,0.01089,978.91,0.432,0.107
2021-08-17 02:00:00+00:00,2021-08-16 22:00:00-04:00,1005.17,0.0794,0.01121,1010.44,0.453,0.109,981.36,0.0794,0.01121,986.64,0.453,0.109
2021-08-17 03:00:00+00:00,2021-08-16 23:00:00-04:00,972.66,0.0774,0.01092,977.8,0.435,0.095,947.62,0.0774,0.01092,952.76,0.435,0.095
2021-08-17 04:00:00+00:00,2021-08-17 00:00:00-04:00,955.95,0.076,0.01073,961.0,0.444,0.092,929.18,0.076,0.01073,934.22,0.444,0.092
2021-08-17 05:00:00+00:00,2021-08-17 01:00:00-04:00,931.64,0.0717,0.01008,936.39,0.411,0.081,904.9,0.0717,0.01008,909.65,0.411,0.081
2021-08-17 06:00:00+00:00,2021-08-17 02:00:00-04:00,938.73,0.072,0.01012,943.5,0.383,0.08,911.87,0.072,0.01012,916.64,0.383,0.08
2021-08-17 07:00:00+00:00,2021-08-17 03:00:00-04:00,935.92,0.0712,0.01,940.64,0.381,0.078,909.33,0.0712,0.01,914.04,0.38,0.078
2021-08-17 08:00:00+00:00,2021-08-17 04:00:00-04:00,937.08,0.071,0.00997,941.78,0.38,0.079,910.63,0.071,0.00997,915.33,0.38,0.079
2021-08-17 09:00:00+00:00,2021-08-17 05:00:00-04:00,932.78,0.0695,0.00975,937.38,0.375,0.077,906.84,0.0695,0.00975,911.44,0.374,0.077
2021-08-17 10:00:00+00:00,2021-08-17 06:00:00-04:00,940.94,0.0689,0.00964,945.49,0.372,0.077,915.48,0.0689,0.00964,920.04,0.372,0.077
2021-08-17 11:00:00+00:00,2021-08-17 07:00:00-04:00,946.16,0.0705,0.00988,950.83,0.378,0.084,921.31,0.0705,0.00988,925.97,0.378,0.084
2021-08-17 12:00:00+00:00,2021-08-17 08:00:00-04:00,947.34,0.0737,0.01038,952.23,0.389,0.09,922.97,0.0737,0.01037,927.86,0.389,0.09
2021-08-17 13:00:00+00:00,2021-08-17 09:00:00-04:00,917.46,0.0717,0.01008,922.21,0.387,0.086,894.12,0.0716,0.01008,898.87,0.387,0.086
2021-08-17 14:00:00+00:00,2021-08-17 10:00:00-04:00,897.58,0.0695,0.00977,902.18,0.375,0.084,874.73,0.0695,0.00977,879.34,0.375,0.084
2021-08-17 15:00:00+00:00,2021-08-17 11:00:00-04:00,884.9,0.0682,0.0096,889.42,0.369,0.083,862.9,0.0682,0.0096,867.42,0.369,0.083
2021-08-17 16:00:00+00:00,2021-08-17 12:00:00-04:00,887.62,0.07,0.00987,892.27,0.381,0.093,866.87,0.07,0.00987,871.52,0.381,0.093
2021-08-17 17:00:00+00:00,2021-08-17 13:00:00-04:00,883.69,0.0702,0.0099,888.35,0.401,0.088,864.04,0.0702,0.00989,868.7,0.401,0.088
2021-08-17 18:00:00+00:00,2021-08-17 14:00:00-04:00,888.04,0.0699,0.00984,892.68,0.406,0.095,868.92,0.0699,0.00984,873.56,0.406,0.095
2021-08-17 19:00:00+00:00,2021-08-17 15:00:00-04:00,923.54,0.0697,0.00977,928.15,0.376,0.076,904.86,0.0697,0.00977,909.47,0.376,0.076
2021-08-17 20:00:00+00:00,2021-08-17 16:00:00-04:00,951.91,0.0708,0.00991,956.59,0.382,0.076,933.32,0.0708,0.00991,938.0,0.382,0.076
2021-08-17 21:00:00+00:00,2021-08-17 17:00:00-04:00,935.78,0.0704,0.00987,940.43,0.384,0.078,917.1,0.0704,0.00987,921.76,0.384,0.078
2021-08-17 22:00:00+00:00,2021-08-17 18:00:00-04:00,949.54,0.0718,0.01008,954.3,0.396,0.084,930.2,0.0718,0.01008,934.96,0.395,0.084
2021-08-17 23:00:00+00:00,2021-08-17 19:00:00-04:00,983.79,0.0735,0.01032,988.66,0.404,0.084,963.51,0.0735,0.01031,968.38,0.404,0.084
2021-08-18 00:00:00+00:00,2021-08-17 20:00:00-04:00,998.5,0.0739,0.01036,1003.39,0.416,0.088,977.91,0.0739,0.01036,982.8,0.416,0.088
2021-08-18 01:00:00+00:00,2021-08-17 21:00:00-04:00,1004.38,0.0747,0.01048,1009.32,0.411,0.089,983.11,0.0747,0.01048,988.05,0.41,0.089
2021-08-18 02:00:00+00:00,2021-08-17 22:00:00-04:00,1002.89,0.0758,0.01065,1007.91,0.407,0.091,980.56,0.0758,0.01065,985.58,0.406,0.091
2021-08-18 03:00:00+00:00,2021-08-17 23:00:00-04:00,971.96,0.0758,0.01068,976.99,0.401,0.086,947.83,0.0758,0.01067,952.86,0.4,0.086
