datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-28 04:00:00+00:00,2021-01-27 23:00:00-05:00,1469.92,0.129,0.0184,1478.55,0.429,0.614,1466.75,0.129,0.0184,1475.39,0.428,0.614
2021-01-28 05:00:00+00:00,2021-01-28 00:00:00-05:00,1434.83,0.12,0.0171,1442.87,0.43,0.371,1431.16,0.12,0.0171,1439.19,0.428,0.371
2021-01-28 06:00:00+00:00,2021-01-28 01:00:00-05:00,1428.95,0.116,0.0165,1436.69,0.423,0.278,1425.21,0.116,0.0165,1432.95,0.421,0.278
2021-01-28 07:00:00+00:00,2021-01-28 02:00:00-05:00,1456.2,0.119,0.0169,1464.14,0.452,0.253,1452.48,0.119,0.0169,1460.42,0.45,0.253
2021-01-28 08:00:00+00:00,2021-01-28 03:00:00-05:00,1448.44,0.118,0.0168,1456.32,0.443,0.248,1444.76,0.118,0.0168,1452.63,0.441,0.248
2021-01-28 09:00:00+00:00,2021-01-28 04:00:00-05:00,1437.17,0.117,0.0165,1444.94,0.429,0.3,1433.43,0.117,0.0165,1441.2,0.427,0.3
2021-01-28 10:00:00+00:00,2021-01-28 05:00:00-05:00,1432.93,0.12,0.0171,1440.93,0.429,0.633,1429.04,0.12,0.0171,1437.04,0.427,0.633
2021-01-28 11:00:00+00:00,2021-01-28 06:00:00-05:00,1452.16,0.126,0.0179,1460.55,0.437,1.045,1448.75,0.126,0.0179,1457.14,0.436,1.045
2021-01-28 12:00:00+00:00,2021-01-28 07:00:00-05:00,1448.08,0.125,0.0179,1456.47,0.426,0.698,1445.15,0.125,0.0179,1453.54,0.425,0.698
2021-01-28 13:00:00+00:00,2021-01-28 08:00:00-05:00,1446.63,0.126,0.018,1455.08,0.446,0.95,1443.14,0.126,0.018,1451.59,0.445,0.95
2021-01-28 14:00:00+00:00,2021-01-28 09:00:00-05:00,1447.76,0.127,0.0182,1456.28,0.47,1.203,1443.99,0.127,0.0182,1452.51,0.469,1.203
2021-01-28 15:00:00+00:00,2021-01-28 10:00:00-05:00,1440.47,0.126,0.018,1448.91,0.469,0.799,1436.48,0.126,0.018,1444.92,0.467,0.799
2021-01-28 16:00:00+00:00,2021-01-28 11:00:00-05:00,1459.02,0.13,0.0186,1467.72,0.484,0.91,1455.14,0.13,0.0186,1463.83,0.482,0.91
2021-01-28 17:00:00+00:00,2021-01-28 12:00:00-05:00,1457.99,0.131,0.0187,1466.76,0.479,1.02,1454.33,0.131,0.0187,1463.1,0.478,1.02
2021-01-28 18:00:00+00:00,2021-01-28 13:00:00-05:00,1451.49,0.13,0.0186,1460.19,0.457,0.909,1447.9,0.13,0.0186,1456.6,0.456,0.909
2021-01-28 19:00:00+00:00,2021-01-28 14:00:00-05:00,1459.2,0.129,0.0184,1467.82,0.451,0.741,1455.18,0.129,0.0184,1463.8,0.449,0.741
2021-01-28 20:00:00+00:00,2021-01-28 15:00:00-05:00,1455.3,0.128,0.0183,1463.86,0.448,0.727,1451.24,0.128,0.0183,1459.8,0.447,0.727
2021-01-28 21:00:00+00:00,2021-01-28 16:00:00-05:00,1448.56,0.125,0.0179,1456.94,0.435,0.586,1444.28,0.125,0.0179,1452.66,0.433,0.586
2021-01-28 22:00:00+00:00,2021-01-28 17:00:00-05:00,1451.97,0.127,0.0181,1460.46,0.439,0.71,1448.56,0.127,0.0181,1457.05,0.437,0.71
2021-01-28 23:00:00+00:00,2021-01-28 18:00:00-05:00,1441.48,0.129,0.0184,1450.09,0.428,0.815,1438.39,0.129,0.0184,1447.0,0.426,0.815
2021-01-29 00:00:00+00:00,2021-01-28 19:00:00-05:00,1440.27,0.13,0.0185,1448.94,0.446,0.874,1437.46,0.13,0.0185,1446.13,0.445,0.874
2021-01-29 01:00:00+00:00,2021-01-28 20:00:00-05:00,1447.97,0.131,0.0187,1456.71,0.463,0.857,1445.4,0.131,0.0187,1454.14,0.462,0.857
2021-01-29 02:00:00+00:00,2021-01-28 21:00:00-05:00,1438.15,0.129,0.0184,1446.77,0.462,0.889,1434.99,0.129,0.0184,1443.61,0.46,0.889
2021-01-29 03:00:00+00:00,2021-01-28 22:00:00-05:00,1436.1,0.13,0.0186,1444.79,0.461,0.992,1433.13,0.13,0.0186,1441.82,0.46,0.992
2021-01-29 04:00:00+00:00,2021-01-28 23:00:00-05:00,1440.96,0.131,0.0188,1449.74,0.467,0.955,1438.47,0.131,0.0188,1447.25,0.465,0.955
2021-01-29 05:00:00+00:00,2021-01-29 00:00:00-05:00,1436.47,0.128,0.0182,1445.02,0.438,0.628,1433.84,0.128,0.0182,1442.38,0.437,0.628
2021-01-29 06:00:00+00:00,2021-01-29 01:00:00-05:00,1356.2,0.129,0.0185,1364.84,0.505,0.788,1353.57,0.129,0.0185,1362.2,0.504,0.788
2021-01-29 07:00:00+00:00,2021-01-29 02:00:00-05:00,1455.28,0.133,0.019,1464.17,0.556,0.972,1452.72,0.133,0.019,1461.61,0.555,0.972
2021-01-29 08:00:00+00:00,2021-01-29 03:00:00-05:00,1459.53,0.132,0.0189,1468.36,0.521,0.812,1456.67,0.132,0.0189,1465.5,0.52,0.812
2021-01-29 09:00:00+00:00,2021-01-29 04:00:00-05:00,1459.37,0.132,0.0188,1468.19,0.536,0.76,1456.54,0.132,0.0188,1465.36,0.535,0.76
2021-01-29 10:00:00+00:00,2021-01-29 05:00:00-05:00,1458.48,0.129,0.0184,1467.11,0.541,0.595,1455.14,0.129,0.0184,1463.77,0.54,0.595
2021-01-29 11:00:00+00:00,2021-01-29 06:00:00-05:00,1483.09,0.13,0.0186,1491.79,0.501,0.671,1479.54,0.13,0.0186,1488.23,0.499,0.671
2021-01-29 12:00:00+00:00,2021-01-29 07:00:00-05:00,1368.73,0.115,0.0164,1376.41,0.54,0.583,1365.72,0.115,0.0164,1373.4,0.538,0.583
2021-01-29 13:00:00+00:00,2021-01-29 08:00:00-05:00,1308.06,0.105,0.0148,1315.03,0.507,0.492,1305.73,0.105,0.0148,1312.7,0.506,0.492
2021-01-29 14:00:00+00:00,2021-01-29 09:00:00-05:00,1335.68,0.111,0.0158,1343.07,0.519,0.558,1332.88,0.111,0.0158,1340.27,0.518,0.558
2021-01-29 15:00:00+00:00,2021-01-29 10:00:00-05:00,1326.75,0.106,0.015,1333.78,0.463,0.411,1323.68,0.106,0.015,1330.71,0.462,0.411
2021-01-29 16:00:00+00:00,2021-01-29 11:00:00-05:00,1328.43,0.106,0.015,1335.47,0.474,0.428,1325.22,0.106,0.015,1332.26,0.473,0.428
2021-01-29 17:00:00+00:00,2021-01-29 12:00:00-05:00,1356.84,0.11,0.0157,1364.2,0.459,0.37,1353.3,0.11,0.0157,1360.66,0.458,0.37
2021-01-29 18:00:00+00:00,2021-01-29 13:00:00-05:00,1429.27,0.121,0.0173,1437.36,0.448,0.555,1425.24,0.121,0.0173,1433.33,0.447,0.555
2021-01-29 19:00:00+00:00,2021-01-29 14:00:00-05:00,1421.06,0.119,0.017,1429.01,0.427,0.466,1416.67,0.119,0.017,1424.62,0.425,0.466
2021-01-29 20:00:00+00:00,2021-01-29 15:00:00-05:00,1420.09,0.118,0.0167,1427.94,0.436,0.401,1415.53,0.118,0.0167,1423.38,0.434,0.401
2021-01-29 21:00:00+00:00,2021-01-29 16:00:00-05:00,1444.83,0.123,0.0175,1453.03,0.443,0.566,1440.82,0.123,0.0175,1449.02,0.442,0.566
2021-01-29 22:00:00+00:00,2021-01-29 17:00:00-05:00,1469.4,0.13,0.0186,1478.12,0.443,0.793,1466.71,0.13,0.0186,1475.43,0.442,0.793
2021-01-29 23:00:00+00:00,2021-01-29 18:00:00-05:00,1450.43,0.126,0.018,1458.87,0.435,0.5,1447.43,0.126,0.018,1455.87,0.434,0.5
2021-01-30 00:00:00+00:00,2021-01-29 19:00:00-05:00,1456.31,0.128,0.0183,1464.89,0.456,0.661,1453.4,0.128,0.0183,1461.98,0.455,0.661
2021-01-30 01:00:00+00:00,2021-01-29 20:00:00-05:00,1452.99,0.128,0.0183,1461.58,0.448,0.653,1450.26,0.128,0.0183,1458.84,0.446,0.653
2021-01-30 02:00:00+00:00,2021-01-29 21:00:00-05:00,1453.98,0.129,0.0184,1462.61,0.455,0.682,1451.38,0.129,0.0184,1460.0,0.454,0.682
2021-01-30 03:00:00+00:00,2021-01-29 22:00:00-05:00,1451.34,0.13,0.0186,1460.05,0.461,0.719,1449.03,0.13,0.0186,1457.74,0.46,0.719
2021-01-30 04:00:00+00:00,2021-01-29 23:00:00-05:00,1444.55,0.129,0.0184,1453.17,0.454,0.613,1441.92,0.129,0.0184,1450.54,0.452,0.613
2021-01-30 05:00:00+00:00,2021-01-30 00:00:00-05:00,1426.51,0.124,0.0177,1434.8,0.431,0.506,1424.02,0.124,0.0177,1432.31,0.429,0.506
2021-01-30 06:00:00+00:00,2021-01-30 01:00:00-05:00,1429.67,0.125,0.0178,1438.03,0.441,0.603,1427.19,0.125,0.0178,1435.55,0.44,0.603
2021-01-30 07:00:00+00:00,2021-01-30 02:00:00-05:00,1442.02,0.128,0.0183,1450.58,0.432,0.744,1439.78,0.128,0.0183,1448.34,0.431,0.744
2021-01-30 08:00:00+00:00,2021-01-30 03:00:00-05:00,1435.92,0.128,0.0182,1444.46,0.451,0.759,1433.62,0.128,0.0182,1442.17,0.449,0.759
2021-01-30 09:00:00+00:00,2021-01-30 04:00:00-05:00,1426.67,0.125,0.0178,1435.02,0.441,0.683,1423.76,0.125,0.0178,1432.1,0.44,0.683
2021-01-30 10:00:00+00:00,2021-01-30 05:00:00-05:00,1435.27,0.128,0.0182,1443.82,0.444,0.821,1432.8,0.128,0.0182,1441.34,0.443,0.821
2021-01-30 11:00:00+00:00,2021-01-30 06:00:00-05:00,1439.56,0.128,0.0183,1448.11,0.436,0.543,1437.08,0.128,0.0183,1445.63,0.435,0.543
2021-01-30 12:00:00+00:00,2021-01-30 07:00:00-05:00,1392.34,0.12,0.0171,1400.34,0.444,0.56,1389.89,0.12,0.0171,1397.89,0.443,0.56
2021-01-30 13:00:00+00:00,2021-01-30 08:00:00-05:00,1389.01,0.121,0.0172,1397.07,0.474,0.515,1386.39,0.121,0.0172,1394.45,0.473,0.515
2021-01-30 14:00:00+00:00,2021-01-30 09:00:00-05:00,1347.08,0.106,0.0151,1354.17,0.438,0.186,1343.29,0.106,0.0151,1350.37,0.436,0.186
2021-01-30 15:00:00+00:00,2021-01-30 10:00:00-05:00,1415.93,0.123,0.0176,1424.16,0.442,0.64,1412.56,0.123,0.0176,1420.79,0.441,0.64
2021-01-30 16:00:00+00:00,2021-01-30 11:00:00-05:00,1431.51,0.125,0.0179,1439.89,0.44,0.64,1427.88,0.125,0.0179,1436.25,0.439,0.64
2021-01-30 17:00:00+00:00,2021-01-30 12:00:00-05:00,1443.62,0.128,0.0182,1452.16,0.451,0.727,1439.98,0.127,0.0182,1448.51,0.45,0.727
2021-01-30 18:00:00+00:00,2021-01-30 13:00:00-05:00,1447.92,0.128,0.0183,1456.5,0.447,0.772,1444.42,0.128,0.0183,1453.0,0.446,0.772
2021-01-30 19:00:00+00:00,2021-01-30 14:00:00-05:00,1446.28,0.13,0.0185,1454.96,0.456,0.855,1442.98,0.13,0.0185,1451.66,0.455,0.855
2021-01-30 20:00:00+00:00,2021-01-30 15:00:00-05:00,1448.33,0.13,0.0186,1457.02,0.452,0.843,1445.08,0.13,0.0186,1453.77,0.45,0.843
2021-01-30 21:00:00+00:00,2021-01-30 16:00:00-05:00,1449.94,0.129,0.0184,1458.57,0.437,0.761,1446.92,0.129,0.0184,1455.55,0.436,0.761
2021-01-30 22:00:00+00:00,2021-01-30 17:00:00-05:00,1459.62,0.13,0.0186,1468.32,0.439,0.721,1457.01,0.13,0.0186,1465.71,0.438,0.721
2021-01-30 23:00:00+00:00,2021-01-30 18:00:00-05:00,1456.55,0.131,0.0187,1465.3,0.443,0.861,1454.03,0.131,0.0187,1462.79,0.441,0.861
2021-01-31 00:00:00+00:00,2021-01-30 19:00:00-05:00,1447.91,0.132,0.0188,1456.73,0.466,0.989,1445.76,0.132,0.0188,1454.58,0.464,0.989
2021-01-31 01:00:00+00:00,2021-01-30 20:00:00-05:00,1436.87,0.13,0.0186,1445.6,0.47,0.819,1434.73,0.13,0.0186,1443.46,0.469,0.819
2021-01-31 02:00:00+00:00,2021-01-30 21:00:00-05:00,1435.34,0.129,0.0185,1444.0,0.467,0.713,1433.16,0.129,0.0185,1441.81,0.465,0.713
2021-01-31 03:00:00+00:00,2021-01-30 22:00:00-05:00,1438.09,0.129,0.0185,1446.76,0.454,0.7,1435.9,0.129,0.0185,1444.56,0.453,0.7
2021-01-31 04:00:00+00:00,2021-01-30 23:00:00-05:00,1409.08,0.12,0.0171,1417.08,0.419,0.349,1406.46,0.12,0.0171,1414.46,0.417,0.349
2021-01-31 05:00:00+00:00,2021-01-31 00:00:00-05:00,1448.39,0.129,0.0184,1457.02,0.42,0.886,1446.12,0.129,0.0184,1454.76,0.418,0.886
2021-01-31 06:00:00+00:00,2021-01-31 01:00:00-05:00,1424.5,0.123,0.0175,1432.71,0.431,0.492,1422.06,0.123,0.0175,1430.26,0.429,0.492
2021-01-31 07:00:00+00:00,2021-01-31 02:00:00-05:00,1402.51,0.117,0.0165,1410.28,0.427,0.392,1399.87,0.117,0.0165,1407.65,0.425,0.392
2021-01-31 08:00:00+00:00,2021-01-31 03:00:00-05:00,1404.14,0.117,0.0166,1411.93,0.446,0.453,1401.29,0.117,0.0166,1409.07,0.444,0.453
2021-01-31 09:00:00+00:00,2021-01-31 04:00:00-05:00,1416.77,0.12,0.017,1424.77,0.448,0.555,1414.24,0.12,0.017,1422.23,0.446,0.555
2021-01-31 10:00:00+00:00,2021-01-31 05:00:00-05:00,1404.32,0.118,0.0168,1412.18,0.436,0.522,1401.54,0.118,0.0168,1409.4,0.434,0.522
2021-01-31 11:00:00+00:00,2021-01-31 06:00:00-05:00,1414.91,0.118,0.0168,1422.77,0.431,0.531,1411.96,0.118,0.0168,1419.83,0.43,0.531
2021-01-31 12:00:00+00:00,2021-01-31 07:00:00-05:00,1441.73,0.125,0.0178,1450.07,0.427,0.998,1438.87,0.125,0.0178,1447.2,0.425,0.998
2021-01-31 13:00:00+00:00,2021-01-31 08:00:00-05:00,1439.89,0.127,0.0181,1448.36,0.45,0.754,1436.68,0.127,0.0181,1445.15,0.449,0.754
2021-01-31 14:00:00+00:00,2021-01-31 09:00:00-05:00,1439.99,0.125,0.0179,1448.37,0.449,0.509,1435.9,0.125,0.0179,1444.28,0.448,0.509
2021-01-31 15:00:00+00:00,2021-01-31 10:00:00-05:00,1443.2,0.127,0.0181,1451.68,0.463,0.618,1439.24,0.127,0.0181,1447.72,0.462,0.618
2021-01-31 16:00:00+00:00,2021-01-31 11:00:00-05:00,1456.69,0.129,0.0184,1465.3,0.462,0.627,1453.08,0.129,0.0184,1461.68,0.46,0.627
2021-01-31 17:00:00+00:00,2021-01-31 12:00:00-05:00,1467.06,0.132,0.0189,1475.91,0.478,0.787,1463.99,0.132,0.0189,1472.84,0.476,0.787
2021-01-31 18:00:00+00:00,2021-01-31 13:00:00-05:00,1469.05,0.134,0.0192,1478.05,0.465,0.874,1466.38,0.134,0.0192,1475.37,0.464,0.874
2021-01-31 19:00:00+00:00,2021-01-31 14:00:00-05:00,1478.18,0.135,0.0194,1487.24,0.474,0.83,1475.51,0.135,0.0194,1484.56,0.472,0.83
2021-01-31 20:00:00+00:00,2021-01-31 15:00:00-05:00,1474.37,0.135,0.0193,1483.43,0.472,0.868,1471.98,0.135,0.0193,1481.03,0.47,0.868
2021-01-31 21:00:00+00:00,2021-01-31 16:00:00-05:00,1476.22,0.135,0.0193,1485.25,0.475,0.78,1473.74,0.135,0.0193,1482.77,0.473,0.78
2021-01-31 22:00:00+00:00,2021-01-31 17:00:00-05:00,1476.8,0.135,0.0193,1485.82,0.462,0.757,1474.57,0.135,0.0193,1483.58,0.46,0.756
2021-01-31 23:00:00+00:00,2021-01-31 18:00:00-05:00,1473.39,0.134,0.0191,1482.34,0.461,0.701,1471.14,0.134,0.0191,1480.09,0.459,0.701
2021-02-01 00:00:00+00:00,2021-01-31 19:00:00-05:00,1460.15,0.133,0.019,1469.03,0.457,0.768,1457.76,0.133,0.019,1466.64,0.456,0.768
2021-02-01 01:00:00+00:00,2021-01-31 20:00:00-05:00,1463.0,0.131,0.0188,1471.79,0.455,0.67,1460.63,0.131,0.0188,1469.42,0.454,0.67
2021-02-01 02:00:00+00:00,2021-01-31 21:00:00-05:00,1468.45,0.133,0.019,1477.32,0.456,0.695,1466.2,0.133,0.019,1475.08,0.454,0.695
2021-02-01 03:00:00+00:00,2021-01-31 22:00:00-05:00,1465.7,0.131,0.0188,1474.5,0.446,0.683,1463.14,0.131,0.0188,1471.94,0.445,0.683
2021-02-01 04:00:00+00:00,2021-01-31 23:00:00-05:00,1436.56,0.124,0.0177,1444.86,0.449,0.471,1434.07,0.124,0.0177,1442.36,0.448,0.471
2021-02-01 05:00:00+00:00,2021-02-01 00:00:00-05:00,1415.08,0.116,0.0165,1422.84,0.443,0.288,1412.2,0.116,0.0165,1419.96,0.442,0.288
2021-02-01 06:00:00+00:00,2021-02-01 01:00:00-05:00,1436.51,0.115,0.0163,1444.18,0.453,0.22,1432.96,0.115,0.0163,1440.62,0.451,0.22
2021-02-01 07:00:00+00:00,2021-02-01 02:00:00-05:00,1444.06,0.116,0.0164,1451.78,0.459,0.229,1440.81,0.116,0.0164,1448.53,0.457,0.229
2021-02-01 08:00:00+00:00,2021-02-01 03:00:00-05:00,1437.71,0.115,0.0163,1445.38,0.461,0.253,1434.47,0.115,0.0163,1442.14,0.459,0.253
2021-02-01 09:00:00+00:00,2021-02-01 04:00:00-05:00,1424.0,0.113,0.016,1431.52,0.454,0.257,1420.32,0.113,0.016,1427.83,0.452,0.256
2021-02-01 10:00:00+00:00,2021-02-01 05:00:00-05:00,1434.75,0.118,0.0168,1442.64,0.446,0.45,1431.1,0.118,0.0168,1438.99,0.444,0.45
2021-02-01 11:00:00+00:00,2021-02-01 06:00:00-05:00,1473.21,0.128,0.0183,1481.79,0.447,0.88,1470.34,0.128,0.0183,1478.92,0.445,0.88
2021-02-01 12:00:00+00:00,2021-02-01 07:00:00-05:00,1466.1,0.131,0.0187,1474.85,0.443,0.837,1463.71,0.131,0.0187,1472.46,0.442,0.837
2021-02-01 13:00:00+00:00,2021-02-01 08:00:00-05:00,1455.68,0.131,0.0187,1464.42,0.453,0.955,1453.36,0.131,0.0187,1462.1,0.452,0.955
2021-02-01 14:00:00+00:00,2021-02-01 09:00:00-05:00,1455.28,0.131,0.0187,1464.03,0.478,1.2,1452.96,0.131,0.0187,1461.71,0.477,1.2
2021-02-01 15:00:00+00:00,2021-02-01 10:00:00-05:00,1452.09,0.131,0.0187,1460.83,0.452,1.238,1449.78,0.131,0.0187,1458.52,0.451,1.238
2021-02-01 16:00:00+00:00,2021-02-01 11:00:00-05:00,1448.07,0.132,0.0189,1456.92,0.463,0.927,1445.87,0.132,0.0189,1454.72,0.462,0.927
2021-02-01 17:00:00+00:00,2021-02-01 12:00:00-05:00,1446.71,0.133,0.019,1455.6,0.469,0.558,1444.57,0.133,0.019,1453.46,0.468,0.558
2021-02-01 18:00:00+00:00,2021-02-01 13:00:00-05:00,1439.53,0.13,0.0186,1448.22,0.473,0.297,1437.28,0.13,0.0186,1445.97,0.471,0.297
2021-02-01 19:00:00+00:00,2021-02-01 14:00:00-05:00,1439.03,0.128,0.0183,1447.61,0.294,0.43,1436.7,0.128,0.0183,1445.28,0.293,0.43
2021-02-01 20:00:00+00:00,2021-02-01 15:00:00-05:00,1435.13,0.13,0.0185,1443.8,0.451,0.598,1432.9,0.13,0.0185,1441.57,0.449,0.598
2021-02-01 21:00:00+00:00,2021-02-01 16:00:00-05:00,1499.62,0.138,0.0197,1508.87,0.521,0.753,1497.45,0.138,0.0197,1506.69,0.52,0.753
2021-02-01 22:00:00+00:00,2021-02-01 17:00:00-05:00,1505.13,0.138,0.0198,1514.38,0.492,0.995,1502.93,0.138,0.0198,1512.18,0.491,0.995
2021-02-01 23:00:00+00:00,2021-02-01 18:00:00-05:00,1292.85,0.112,0.0159,1300.3,0.508,0.794,1291.14,0.111,0.0159,1298.59,0.507,0.794
2021-02-02 00:00:00+00:00,2021-02-01 19:00:00-05:00,1359.87,0.11,0.0156,1367.2,0.532,0.669,1358.19,0.11,0.0156,1365.51,0.531,0.669
2021-02-02 01:00:00+00:00,2021-02-01 20:00:00-05:00,1351.99,0.107,0.0152,1359.14,0.532,0.532,1350.26,0.107,0.0152,1357.4,0.531,0.532
2021-02-02 02:00:00+00:00,2021-02-01 21:00:00-05:00,1441.21,0.124,0.0176,1449.48,0.648,0.622,1439.35,0.124,0.0176,1447.61,0.647,0.622
2021-02-02 03:00:00+00:00,2021-02-01 22:00:00-05:00,1778.09,0.167,0.0239,1789.26,0.946,1.515,1775.7,0.167,0.0239,1786.86,0.945,1.515
2021-02-02 04:00:00+00:00,2021-02-01 23:00:00-05:00,1853.82,0.173,0.0248,1865.41,0.958,2.614,1851.29,0.173,0.0248,1862.88,0.957,2.614
2021-02-02 05:00:00+00:00,2021-02-02 00:00:00-05:00,1862.62,0.181,0.026,1874.78,1.04,3.944,1860.48,0.181,0.026,1872.63,1.039,3.944
2021-02-02 06:00:00+00:00,2021-02-02 01:00:00-05:00,1761.49,0.17,0.0245,1772.91,1.064,1.35,1759.41,0.17,0.0245,1770.83,1.063,1.35
2021-02-02 07:00:00+00:00,2021-02-02 02:00:00-05:00,1667.01,0.158,0.0226,1677.58,1.081,0.774,1664.85,0.157,0.0226,1675.41,1.079,0.774
2021-02-02 08:00:00+00:00,2021-02-02 03:00:00-05:00,1717.97,0.167,0.024,1729.2,1.212,1.185,1716.01,0.167,0.024,1727.24,1.211,1.185
2021-02-02 09:00:00+00:00,2021-02-02 04:00:00-05:00,1680.33,0.167,0.0241,1691.56,0.863,1.609,1678.61,0.167,0.0241,1689.84,0.862,1.609
2021-02-02 10:00:00+00:00,2021-02-02 05:00:00-05:00,1654.12,0.165,0.0237,1665.19,0.575,1.474,1652.44,0.165,0.0237,1663.5,0.574,1.474
2021-02-02 11:00:00+00:00,2021-02-02 06:00:00-05:00,1653.14,0.168,0.0242,1664.44,0.514,1.691,1651.64,0.168,0.0242,1662.94,0.513,1.691
2021-02-02 12:00:00+00:00,2021-02-02 07:00:00-05:00,1640.14,0.166,0.024,1651.34,0.507,1.19,1638.65,0.166,0.024,1649.84,0.506,1.19
2021-02-02 13:00:00+00:00,2021-02-02 08:00:00-05:00,1626.58,0.165,0.0238,1637.68,0.506,1.054,1625.09,0.165,0.0238,1636.19,0.505,1.054
2021-02-02 14:00:00+00:00,2021-02-02 09:00:00-05:00,1627.0,0.165,0.0238,1638.1,0.503,1.026,1625.51,0.165,0.0238,1636.6,0.502,1.026
2021-02-02 15:00:00+00:00,2021-02-02 10:00:00-05:00,1623.95,0.165,0.0238,1635.07,0.589,1.047,1622.41,0.165,0.0238,1633.53,0.588,1.047
2021-02-02 16:00:00+00:00,2021-02-02 11:00:00-05:00,1616.44,0.166,0.0239,1627.58,0.509,1.097,1615.04,0.166,0.0239,1626.17,0.508,1.097
2021-02-02 17:00:00+00:00,2021-02-02 12:00:00-05:00,1625.52,0.166,0.0239,1636.67,0.469,0.845,1624.07,0.166,0.0239,1635.22,0.468,0.845
2021-02-02 18:00:00+00:00,2021-02-02 13:00:00-05:00,1621.98,0.163,0.0234,1632.92,0.483,0.632,1620.38,0.163,0.0234,1631.32,0.482,0.632
2021-02-02 19:00:00+00:00,2021-02-02 14:00:00-05:00,1630.26,0.161,0.0232,1641.11,0.459,0.703,1628.26,0.161,0.0232,1639.11,0.458,0.703
2021-02-02 20:00:00+00:00,2021-02-02 15:00:00-05:00,1634.41,0.161,0.0232,1645.24,0.487,0.689,1632.28,0.161,0.0232,1643.1,0.486,0.689
2021-02-02 21:00:00+00:00,2021-02-02 16:00:00-05:00,1648.64,0.165,0.0237,1659.71,0.495,0.908,1646.98,0.165,0.0237,1658.05,0.494,0.908
2021-02-02 22:00:00+00:00,2021-02-02 17:00:00-05:00,1632.8,0.166,0.0239,1643.96,0.491,1.156,1631.31,0.166,0.0239,1642.47,0.49,1.156
2021-02-02 23:00:00+00:00,2021-02-02 18:00:00-05:00,1622.59,0.165,0.0238,1633.69,0.522,0.95,1620.98,0.165,0.0238,1632.07,0.522,0.95
2021-02-03 00:00:00+00:00,2021-02-02 19:00:00-05:00,1627.2,0.164,0.0237,1638.25,0.47,0.855,1625.14,0.164,0.0237,1636.2,0.469,0.855
2021-02-03 01:00:00+00:00,2021-02-02 20:00:00-05:00,1617.41,0.164,0.0237,1628.46,0.504,1.04,1615.32,0.164,0.0237,1626.37,0.503,1.04
2021-02-03 02:00:00+00:00,2021-02-02 21:00:00-05:00,1617.61,0.164,0.0237,1628.65,0.49,0.948,1615.74,0.164,0.0237,1626.78,0.489,0.948
2021-02-03 03:00:00+00:00,2021-02-02 22:00:00-05:00,1626.88,0.165,0.0238,1637.98,0.49,0.859,1625.22,0.165,0.0238,1636.32,0.489,0.859
2021-02-03 04:00:00+00:00,2021-02-02 23:00:00-05:00,1630.54,0.165,0.0238,1641.62,0.485,0.827,1628.8,0.165,0.0238,1639.88,0.484,0.827
2021-02-03 05:00:00+00:00,2021-02-03 00:00:00-05:00,1632.02,0.165,0.0238,1643.11,0.472,0.888,1630.5,0.165,0.0238,1641.59,0.471,0.888
2021-02-03 06:00:00+00:00,2021-02-03 01:00:00-05:00,1633.94,0.166,0.0239,1645.07,0.492,1.13,1632.44,0.166,0.0239,1643.57,0.491,1.13
2021-02-03 07:00:00+00:00,2021-02-03 02:00:00-05:00,1635.55,0.166,0.024,1646.74,0.489,0.849,1634.08,0.166,0.024,1645.26,0.488,0.849
2021-02-03 08:00:00+00:00,2021-02-03 03:00:00-05:00,1633.97,0.165,0.0238,1645.06,0.479,0.735,1632.44,0.165,0.0238,1643.53,0.478,0.735
2021-02-03 09:00:00+00:00,2021-02-03 04:00:00-05:00,1632.11,0.164,0.0236,1643.14,0.482,0.899,1630.54,0.164,0.0236,1641.56,0.481,0.899
2021-02-03 10:00:00+00:00,2021-02-03 05:00:00-05:00,1635.82,0.165,0.0238,1646.91,0.484,0.955,1634.14,0.165,0.0238,1645.23,0.483,0.955
2021-02-03 11:00:00+00:00,2021-02-03 06:00:00-05:00,1587.13,0.155,0.0223,1597.55,0.501,0.931,1585.75,0.155,0.0223,1596.18,0.5,0.931
2021-02-03 12:00:00+00:00,2021-02-03 07:00:00-05:00,1488.68,0.143,0.0205,1498.27,0.531,0.944,1487.48,0.143,0.0205,1497.07,0.53,0.944
2021-02-03 13:00:00+00:00,2021-02-03 08:00:00-05:00,1481.1,0.136,0.0195,1490.21,0.511,0.684,1479.85,0.136,0.0195,1488.96,0.511,0.684
2021-02-03 14:00:00+00:00,2021-02-03 09:00:00-05:00,1505.58,0.142,0.0204,1515.12,0.494,0.819,1504.25,0.142,0.0204,1513.79,0.493,0.819
